timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1484020773.825603,-1.340101,0.011781,-2.459839,0.001431,-0.002577,-0.000994,-0.973440,-0.011781,-0.228639,0.013571,0.001176,-0.001860,-50.169327,31.968140,47.331726,,,,,,
1484020773.845622,-1.340077,0.011774,-2.459818,0.000377,-0.004708,0.000099,-0.973435,-0.011774,-0.228662,0.012055,0.000483,-0.001181,-50.169327,31.968140,47.331726,,,,,,
1484020773.865611,-1.340024,0.011760,-2.459812,0.000369,-0.003643,0.000085,-0.973423,-0.011760,-0.228713,0.012699,0.001323,-0.000657,-49.867569,32.342346,47.105347,,,,,,
1484020773.885631,-1.340009,0.011747,-2.459772,0.001435,-0.003631,0.000088,-0.973419,-0.011747,-0.228728,0.011643,0.001051,-0.000825,-50.319031,32.043152,47.181091,,,,,,
1484020773.905620,-1.339993,0.011769,-2.459751,0.003569,-0.003610,0.000094,-0.973415,-0.011769,-0.228744,0.011669,0.000157,-0.000413,-50.317825,32.268311,47.330017,,,,,,
1484020773.925609,-1.339977,0.011745,-2.459722,0.000366,-0.003637,0.001152,-0.973412,-0.011745,-0.228759,0.013314,0.002269,0.000259,-49.717743,32.267700,47.480896,,,,,,
1484020773.945628,-1.339975,0.011768,-2.459685,0.001436,-0.003625,0.000087,-0.973411,-0.011767,-0.228762,0.011238,-0.000730,0.001391,-49.717743,32.267700,47.480896,,,,,,
1484020773.965617,-1.339916,0.011764,-2.459654,0.001444,-0.004683,0.000102,-0.973398,-0.011763,-0.228819,0.011667,0.000182,-0.001375,-50.017365,32.343140,47.480103,,,,,,
1484020773.985637,-1.339862,0.011728,-2.459644,0.000372,-0.003626,-0.000981,-0.973386,-0.011728,-0.228871,0.011823,0.000726,-0.000392,-50.240723,32.643921,47.778259,,,,,,
1484020774.005626,-1.339880,0.011693,-2.459595,0.002502,-0.003608,0.000093,-0.973390,-0.011693,-0.228854,0.013231,0.001699,0.001620,-50.392487,32.343384,47.254517,,,,,,
1484020774.025645,-1.339924,0.011656,-2.459564,0.001432,-0.003617,0.001157,-0.973401,-0.011656,-0.228811,0.012830,0.000410,0.001089,-49.793579,32.117615,47.331543,,,,,,
1484020774.045635,-1.339852,0.011666,-2.459540,0.000370,-0.004685,0.002234,-0.973384,-0.011666,-0.228881,0.014476,-0.000862,-0.000565,-49.793579,32.117615,47.331543,,,,,,
1484020774.065654,-1.339823,0.011625,-2.459513,0.000365,-0.003620,0.001154,-0.973378,-0.011625,-0.228909,0.012166,0.001096,0.000012,-49.868164,32.192749,47.406067,,,,,,
1484020774.085643,-1.339867,0.011587,-2.459492,0.001432,-0.003609,0.001158,-0.973389,-0.011587,-0.228867,0.013962,0.000296,0.002457,-50.244858,31.892822,47.031982,,,,,,
1484020774.105662,-1.339843,0.011592,-2.459469,0.001447,-0.005730,0.001186,-0.973383,-0.011591,-0.228890,0.012659,0.001307,0.000206,-49.493988,32.042053,47.257324,,,,,,
1484020774.125651,-1.339847,0.011615,-2.459456,0.000373,-0.004676,0.001168,-0.973384,-0.011615,-0.228886,0.011882,0.000156,0.000615,-49.646088,31.666626,46.808960,,,,,,
1484020774.145671,-1.339823,0.011623,-2.459422,0.001428,-0.002540,0.000076,-0.973378,-0.011623,-0.228910,0.012258,-0.000401,-0.000476,-49.646088,31.666626,46.808960,,,,,,
1484020774.165660,-1.339825,0.011661,-2.459409,0.002502,-0.003591,0.000092,-0.973378,-0.011661,-0.228907,0.011937,-0.001645,0.000636,-49.270462,31.815674,46.583801,,,,,,
1484020774.185679,-1.339776,0.011678,-2.459394,0.001441,-0.004660,0.001169,-0.973367,-0.011677,-0.228955,0.010629,-0.000881,0.000470,-49.346085,31.666199,46.809448,,,,,,
1484020774.205668,-1.339763,0.011722,-2.459357,0.003559,-0.002516,0.001146,-0.973364,-0.011722,-0.228967,0.013845,0.000491,-0.000296,-49.645630,31.741821,46.958618,,,,,,
1484020774.225688,-1.339756,0.011709,-2.459325,0.002503,-0.003584,0.000091,-0.973362,-0.011709,-0.228975,0.013950,0.001546,-0.000746,-49.796463,31.591858,46.809143,,,,,,
1484020774.245677,-1.339815,0.011705,-2.459282,0.002511,-0.004645,0.000105,-0.973376,-0.011705,-0.228917,0.011370,0.001222,0.000966,-49.796463,31.591858,46.809143,,,,,,
1484020774.265697,-1.339773,0.011687,-2.459237,0.002495,-0.002519,0.000078,-0.973366,-0.011686,-0.228958,0.011818,0.000883,0.000382,-49.647171,31.441650,46.885132,,,,,,
1484020774.285686,-1.339743,0.011668,-2.459215,0.000369,-0.003597,0.000086,-0.973360,-0.011667,-0.228987,0.013475,0.001612,-0.001161,-49.796875,31.516724,46.734558,,,,,,
1484020774.305705,-1.339717,0.011666,-2.459184,0.002506,-0.003575,-0.000974,-0.973354,-0.011666,-0.229013,0.013682,0.000481,0.001642,-49.646423,31.591675,46.884338,,,,,,
1484020774.325694,-1.339702,0.011636,-2.459164,0.001454,-0.005705,-0.000948,-0.973350,-0.011635,-0.229028,0.011772,0.001977,0.000665,-49.421280,31.665649,46.434326,,,,,,
1484020774.345714,-1.339637,0.011663,-2.459117,0.002503,-0.003570,0.000093,-0.973335,-0.011662,-0.229090,0.011986,0.000966,-0.002264,-49.421280,31.665649,46.434326,,,,,,
1484020774.365703,-1.339594,0.011622,-2.459071,0.002499,-0.003568,0.001160,-0.973326,-0.011622,-0.229132,0.010740,0.001841,-0.002176,-50.021454,31.592163,46.808777,,,,,,
1484020774.385692,-1.339607,0.011618,-2.459043,0.001447,-0.004636,-0.000961,-0.973329,-0.011618,-0.229120,0.012239,0.000235,0.001214,-50.096619,31.591797,46.508667,,,,,,
1484020774.405711,-1.339640,0.011653,-2.459015,0.001439,-0.003573,-0.000976,-0.973336,-0.011652,-0.229088,0.011803,-0.001318,0.002022,-49.570343,31.816467,46.808350,,,,,,
1484020774.425683,-1.339686,0.011671,-2.459001,0.000388,-0.005704,-0.000951,-0.973346,-0.011671,-0.229043,0.012592,0.002363,0.000741,-49.422668,31.366028,46.660828,,,,,,
1484020774.445703,-1.339712,0.011686,-2.458967,0.002500,-0.003563,0.001160,-0.973352,-0.011685,-0.229018,0.011621,0.000638,0.000822,-49.422668,31.366028,46.660828,,,,,,
1484020774.465692,-1.339697,0.011712,-2.458938,0.001444,-0.004631,0.000103,-0.973349,-0.011712,-0.229032,0.013128,-0.001746,0.000546,-49.797211,31.441833,46.809875,,,,,,
1484020774.485711,-1.339753,0.011736,-2.458913,0.002496,-0.002498,0.000077,-0.973361,-0.011735,-0.228978,0.011660,-0.000380,0.001973,-50.094894,31.892456,46.957214,,,,,,
1484020774.505700,-1.339724,0.011722,-2.458878,0.002503,-0.003557,0.000092,-0.973355,-0.011722,-0.229005,0.012814,0.000949,-0.000166,-49.420746,31.741150,46.734009,,,,,,
1484020774.525720,-1.339730,0.011688,-2.458850,0.001439,-0.003563,-0.000976,-0.973356,-0.011687,-0.229000,0.012632,0.000762,0.000988,-50.022217,31.442139,46.809509,,,,,,
1484020774.545709,-1.339724,0.011697,-2.458822,0.001429,-0.002501,0.000076,-0.973355,-0.011697,-0.229006,0.012997,0.000543,0.001894,-50.022217,31.442139,46.809509,,,,,,
1484020774.565728,-1.339741,0.011730,-2.458788,0.001437,-0.003561,0.000089,-0.973358,-0.011730,-0.228989,0.012177,-0.000294,0.001114,-49.571960,31.516113,46.584839,,,,,,
1484020774.585717,-1.339787,0.011731,-2.458762,0.001437,-0.003560,0.000089,-0.973369,-0.011731,-0.228944,0.011607,0.000989,0.001634,-49.271088,31.666077,46.809570,,,,,,
1484020774.605737,-1.339800,0.011762,-2.458744,0.000370,-0.003568,0.000086,-0.973371,-0.011762,-0.228932,0.012602,-0.001254,0.001057,-49.421310,31.591675,47.109741,,,,,,
1484020774.625726,-1.339805,0.011786,-2.458716,0.001437,-0.003557,0.000088,-0.973372,-0.011786,-0.228927,0.012282,-0.000726,0.000716,-49.946045,31.667114,46.883545,,,,,,
1484020774.645745,-1.339810,0.011825,-2.458702,0.002507,-0.003544,-0.000976,-0.973373,-0.011825,-0.228922,0.012115,0.000014,0.003199,-49.946045,31.667114,46.883545,,,,,,
1484020774.665735,-1.339816,0.011800,-2.458680,0.001444,-0.003551,-0.002045,-0.973375,-0.011799,-0.228916,0.012330,0.000615,0.001591,-49.496094,31.666382,46.809204,,,,,,
1484020774.685754,-1.339855,0.011822,-2.458643,0.002512,-0.004604,0.000105,-0.973383,-0.011822,-0.228878,0.014414,-0.000233,0.002239,-49.422333,31.440857,46.585449,,,,,,
1484020774.705743,-1.339854,0.011853,-2.458595,0.001441,-0.003548,-0.000979,-0.973383,-0.011853,-0.228879,0.011926,-0.000659,0.000256,-49.272446,31.440308,46.360718,,,,,,
1484020774.725763,-1.339848,0.011919,-2.458575,0.001449,-0.004608,-0.000966,-0.973381,-0.011919,-0.228884,0.012962,-0.001295,0.000445,-49.723862,31.141235,46.511475,,,,,,
1484020774.745752,-1.339815,0.011967,-2.458561,0.001446,-0.004606,0.000099,-0.973373,-0.011966,-0.228916,0.012054,-0.000775,0.000065,-49.723862,31.141235,46.511475,,,,,,
1484020774.765771,-1.339800,0.011989,-2.458535,0.001438,-0.003542,0.000085,-0.973369,-0.011988,-0.228931,0.013057,0.000025,0.001346,-49.569809,31.891907,47.108032,,,,,,
1484020774.785760,-1.339818,0.012015,-2.458509,0.001439,-0.003541,0.000084,-0.973373,-0.012015,-0.228913,0.011230,-0.001031,-0.000365,-49.571457,31.591492,46.809448,,,,,,
1484020774.805780,-1.339840,0.012002,-2.458480,0.001449,-0.004600,-0.000968,-0.973378,-0.012002,-0.228892,0.013447,0.000191,0.002039,-49.646683,31.590881,46.359375,,,,,,
1484020774.825769,-1.339879,0.012038,-2.458459,0.000383,-0.004608,-0.000971,-0.973386,-0.012038,-0.228854,0.010572,-0.000047,0.000674,-49.647217,31.441589,46.810120,,,,,,
1484020774.845758,-1.339888,0.012002,-2.458447,0.001438,-0.003536,0.000085,-0.973389,-0.012002,-0.228846,0.012482,0.000619,0.000330,-49.647217,31.441589,46.810120,,,,,,
1484020774.865777,-1.339904,0.012057,-2.458414,0.002502,-0.003526,0.001153,-0.973392,-0.012057,-0.228829,0.009250,-0.000547,0.001244,-49.795639,31.742065,46.958374,,,,,,
1484020774.885766,-1.339911,0.012032,-2.458397,0.000364,-0.002481,0.000067,-0.973394,-0.012032,-0.228823,0.012014,0.001366,0.000826,-49.796051,31.666931,46.883789,,,,,,
1484020774.905786,-1.339941,0.012075,-2.458367,0.002513,-0.004584,0.000101,-0.973400,-0.012074,-0.228794,0.011867,-0.001292,0.000690,-49.719482,31.967041,47.032410,,,,,,
1484020774.925775,-1.339991,0.012071,-2.458344,0.002513,-0.004583,0.000101,-0.973412,-0.012070,-0.228745,0.011513,-0.000106,0.002304,-49.645752,31.741516,46.733643,,,,,,
1484020774.945794,-1.340039,0.012063,-2.458285,0.001447,-0.004591,0.000098,-0.973423,-0.012063,-0.228698,0.013141,0.001931,-0.000047,-49.645752,31.741516,46.733643,,,,,,
1484020774.965783,-1.340006,0.012045,-2.458260,0.000383,-0.004596,-0.000970,-0.973415,-0.012045,-0.228730,0.012997,-0.000086,0.000031,-49.345261,31.816345,46.958679,,,,,,
1484020774.985803,-1.340048,0.011998,-2.458251,0.000379,-0.004595,0.000097,-0.973425,-0.011998,-0.228690,0.013083,-0.000285,0.002493,-49.348190,31.290466,46.361328,,,,,,
1484020775.005792,-1.340085,0.011977,-2.458227,0.002502,-0.003515,0.001156,-0.973434,-0.011977,-0.228654,0.013061,0.001601,0.001435,-49.645630,31.741821,46.958618,,,,,,
1484020775.025811,-1.340041,0.011997,-2.458219,0.000361,-0.002470,0.001135,-0.973424,-0.011996,-0.228697,0.011235,-0.000058,-0.001268,-49.419739,31.891907,47.258179,,,,,,
1484020775.045800,-1.340062,0.012012,-2.458197,0.001439,-0.003519,0.000085,-0.973429,-0.012012,-0.228676,0.013941,0.000079,0.001671,-49.419739,31.891907,47.258179,,,,,,
1484020775.065820,-1.340064,0.012064,-2.458191,-0.000691,-0.003535,-0.000988,-0.973428,-0.012064,-0.228674,0.012750,-0.000769,0.000540,-49.046310,31.591125,47.110291,,,,,,
1484020775.085809,-1.340044,0.012057,-2.458193,-0.000697,-0.003535,0.001145,-0.973424,-0.012057,-0.228693,0.012151,0.000384,-0.001119,-49.196213,31.665588,46.584656,,,,,,
1484020775.105828,-1.340061,0.012053,-2.458174,0.002501,-0.002441,-0.000994,-0.973428,-0.012053,-0.228677,0.011727,0.000121,0.002389,-49.871307,31.592346,47.109070,,,,,,
1484020775.125818,-1.340054,0.012060,-2.458157,0.001431,-0.002450,0.000070,-0.973426,-0.012059,-0.228684,0.012351,0.000310,0.000580,-49.270935,31.666504,47.109619,,,,,,
1484020775.145837,-1.340103,0.012067,-2.458123,0.003576,-0.003491,-0.000977,-0.973437,-0.012067,-0.228636,0.012103,-0.000690,0.002775,-49.270935,31.666504,47.109619,,,,,,
1484020775.165826,-1.340133,0.012015,-2.458111,-0.000691,-0.003527,-0.000987,-0.973445,-0.012014,-0.228607,0.012675,0.002630,0.002578,-49.796463,31.591858,46.809143,,,,,,
1484020775.185846,-1.340114,0.012018,-2.458087,0.002498,-0.002436,0.000074,-0.973440,-0.012017,-0.228625,0.012442,-0.001700,-0.000501,-49.497253,31.441223,46.735352,,,,,,
1484020775.205835,-1.340107,0.012026,-2.458073,-0.000702,-0.002462,0.000065,-0.973439,-0.012025,-0.228632,0.011280,0.000871,-0.000173,-49.720154,31.817261,47.183105,,,,,,
1484020775.225854,-1.340033,0.012064,-2.458062,0.000373,-0.003511,0.000081,-0.973421,-0.012064,-0.228704,0.012911,0.000330,0.000554,-49.721466,31.591736,46.809265,,,,,,
1484020775.245843,-1.339967,0.012046,-2.458022,0.001439,-0.003498,0.000085,-0.973406,-0.012046,-0.228768,0.012209,-0.000222,-0.000312,-49.721466,31.591736,46.809265,,,,,,
1484020775.265863,-1.339941,0.012069,-2.458002,0.000377,-0.004566,0.001161,-0.973400,-0.012069,-0.228794,0.012768,-0.001389,0.000446,-49.345596,31.741516,47.034119,,,,,,
1484020775.285852,-1.339954,0.012064,-2.457966,0.002506,-0.003483,0.000087,-0.973403,-0.012063,-0.228781,0.011611,0.002618,0.001410,-49.646378,31.591797,46.959351,,,,,,
1484020775.305841,-1.339990,0.012068,-2.457945,0.001436,-0.003493,0.001151,-0.973411,-0.012068,-0.228746,0.011909,0.000150,0.002382,-49.495529,31.741943,47.183838,,,,,,
1484020775.325860,-1.339978,0.012091,-2.457923,0.001439,-0.003489,0.000084,-0.973408,-0.012091,-0.228757,0.011601,-0.000742,-0.000201,-49.419846,31.891541,47.033203,,,,,,
1484020775.345849,-1.339982,0.012050,-2.457888,0.000377,-0.004559,0.001163,-0.973410,-0.012050,-0.228754,0.013144,0.001674,0.001306,-49.419846,31.891541,47.033203,,,,,,
1484020775.365869,-1.339942,0.012077,-2.457884,-0.000689,-0.004566,0.001159,-0.973400,-0.012077,-0.228792,0.011852,-0.002480,-0.000761,-49.273453,31.215698,46.586792,,,,,,
1484020775.385858,-1.339976,0.012078,-2.457868,0.000376,-0.003492,-0.000986,-0.973408,-0.012078,-0.228759,0.012730,0.000161,0.000121,-49.871307,31.592346,47.109070,,,,,,
1484020775.405877,-1.339939,0.012095,-2.457833,0.001421,-0.001359,0.001122,-0.973399,-0.012095,-0.228796,0.014384,-0.000478,0.000616,-49.421051,31.666321,46.884338,,,,,,
1484020775.425848,-1.339916,0.012117,-2.457813,0.001443,-0.003478,-0.000983,-0.973394,-0.012117,-0.228818,0.012578,-0.000487,0.000714,-49.421127,31.666138,46.734375,,,,,,
1484020775.445868,-1.339918,0.012135,-2.457787,0.001440,-0.003477,0.000084,-0.973394,-0.012134,-0.228816,0.012945,0.000141,0.001979,-49.421127,31.666138,46.734375,,,,,,
1484020775.465857,-1.339959,0.012101,-2.457743,0.001429,-0.002416,0.001137,-0.973404,-0.012101,-0.228776,0.010681,0.001847,0.003022,-49.571381,31.591675,46.959473,,,,,,
1484020775.485876,-1.339950,0.012082,-2.457714,0.001435,-0.002412,-0.000995,-0.973402,-0.012082,-0.228784,0.012129,0.001141,0.001322,-49.796417,31.591919,46.884155,,,,,,
1484020775.505865,-1.339940,0.012042,-2.457701,0.001454,-0.005595,0.000115,-0.973400,-0.012041,-0.228795,0.010952,0.000704,-0.000026,-49.870193,31.817322,47.107910,,,,,,
1484020775.525885,-1.339968,0.012016,-2.457675,0.002502,-0.003462,0.001157,-0.973407,-0.012015,-0.228767,0.011539,0.001029,0.003090,-49.345337,31.816162,46.808655,,,,,,
1484020775.545874,-1.339971,0.012018,-2.457667,0.001434,-0.002406,-0.000994,-0.973408,-0.012018,-0.228764,0.011600,-0.000128,-0.000057,-49.345337,31.816162,46.808655,,,,,,
1484020775.565894,-1.340018,0.012025,-2.457634,0.000377,-0.004539,0.001165,-0.973418,-0.012025,-0.228719,0.014037,0.000199,0.002080,-49.871384,31.592102,46.959045,,,,,,
1484020775.585883,-1.340004,0.012037,-2.457593,0.001434,-0.002403,-0.000993,-0.973415,-0.012036,-0.228732,0.013149,0.001508,0.000796,-49.796844,31.516846,46.809509,,,,,,
1484020775.605902,-1.339987,0.012021,-2.457567,0.001446,-0.004524,0.000102,-0.973411,-0.012020,-0.228749,0.011513,0.000866,0.000965,-49.122223,31.440796,46.810913,,,,,,
1484020775.625890,-1.339994,0.012037,-2.457539,0.001439,-0.003461,0.000087,-0.973413,-0.012036,-0.228742,0.013696,-0.001742,0.002119,-49.496124,31.666260,46.734253,,,,,,
1484020775.645911,-1.339999,0.012121,-2.457497,0.002503,-0.003451,0.001155,-0.973413,-0.012121,-0.228737,0.012384,-0.003504,0.000161,-49.496124,31.666260,46.734253,,,,,,
1484020775.665900,-1.339986,0.012143,-2.457461,0.002517,-0.004508,-0.000964,-0.973410,-0.012143,-0.228749,0.013479,0.000622,0.001393,-49.570221,31.816772,47.033386,,,,,,
1484020775.685919,-1.339952,0.012145,-2.457441,0.000381,-0.004525,0.000096,-0.973402,-0.012144,-0.228783,0.013441,-0.001909,-0.000068,-49.345230,31.816467,47.033691,,,,,,
1484020775.705908,-1.339978,0.012188,-2.457423,0.001454,-0.004512,-0.002034,-0.973407,-0.012188,-0.228757,0.013736,0.000225,0.001340,-49.947220,31.442017,46.809631,,,,,,
1484020775.725928,-1.340047,0.012208,-2.457400,0.001440,-0.003452,0.000084,-0.973423,-0.012208,-0.228690,0.011631,0.001252,0.002952,-49.720596,31.742065,47.033508,,,,,,
1484020775.745917,-1.340041,0.012160,-2.457384,0.000376,-0.003458,-0.000984,-0.973422,-0.012160,-0.228696,0.011279,0.001647,0.000821,-49.720596,31.742065,47.033508,,,,,,
1484020775.765906,-1.340020,0.012119,-2.457362,0.000377,-0.004520,0.001165,-0.973418,-0.012119,-0.228716,0.011916,0.002308,0.001452,-49.796158,31.666626,46.658813,,,,,,
1484020775.785925,-1.340014,0.012085,-2.457339,0.001447,-0.004507,0.000102,-0.973417,-0.012084,-0.228722,0.014524,0.000961,0.000207,-49.195267,31.816101,46.958923,,,,,,
1484020775.805914,-1.339957,0.012090,-2.457316,0.002506,-0.003433,0.000090,-0.973404,-0.012089,-0.228778,0.012848,-0.001384,-0.001493,-49.420639,31.741455,46.958984,,,,,,
1484020775.825934,-1.339989,0.012125,-2.457284,0.000381,-0.004512,0.000098,-0.973410,-0.012125,-0.228747,0.013953,-0.001059,0.001086,-49.645889,31.667175,47.183960,,,,,,
1484020775.845923,-1.340034,0.012098,-2.457264,0.001439,-0.003440,0.000088,-0.973421,-0.012098,-0.228703,0.012880,0.001539,0.001041,-49.645889,31.667175,47.183960,,,,,,
1484020775.865942,-1.339997,0.012065,-2.457257,0.000372,-0.003447,0.000086,-0.973413,-0.012065,-0.228739,0.012674,0.001200,0.000239,-49.645264,31.816772,46.958252,,,,,,
1484020775.885931,-1.339976,0.012087,-2.457239,0.000373,-0.003445,0.000085,-0.973408,-0.012087,-0.228760,0.012806,-0.000425,0.000336,-49.795532,31.816223,46.432983,,,,,,
1484020775.905951,-1.340007,0.012097,-2.457224,0.001447,-0.004496,0.000102,-0.973415,-0.012097,-0.228729,0.012126,0.000103,0.003281,-49.720383,31.816589,46.733154,,,,,,
1484020775.925940,-1.340062,0.012053,-2.457202,0.000375,-0.003442,-0.000980,-0.973428,-0.012053,-0.228675,0.011209,-0.000062,0.003135,-49.796463,31.591858,46.809143,,,,,,
1484020775.945959,-1.340075,0.012121,-2.457177,0.002506,-0.003423,0.000091,-0.973430,-0.012121,-0.228663,0.012371,-0.002100,0.001963,-49.796463,31.591858,46.809143,,,,,,
1484020775.965948,-1.340030,0.012112,-2.457158,0.001450,-0.004490,-0.000964,-0.973420,-0.012112,-0.228707,0.011720,0.001324,-0.000327,-49.419968,31.891235,46.808167,,,,,,
1484020775.985968,-1.340000,0.012107,-2.457119,0.002506,-0.003417,0.000092,-0.973413,-0.012107,-0.228736,0.013117,0.000602,0.001502,-49.796616,31.591370,46.509155,,,,,,
1484020776.005957,-1.339989,0.012113,-2.457097,0.000370,-0.003435,0.001152,-0.973411,-0.012113,-0.228747,0.012336,-0.000613,0.001116,-49.421494,31.591125,46.734741,,,,,,
1484020776.025977,-1.339940,0.012103,-2.457065,0.001432,-0.002360,0.000074,-0.973400,-0.012103,-0.228794,0.012355,0.001254,-0.001186,-49.421158,31.666016,46.659363,,,,,,
1484020776.045966,-1.339880,0.012095,-2.457027,0.001432,-0.002356,0.000075,-0.973386,-0.012095,-0.228853,0.012387,0.000711,-0.001143,-49.421158,31.666016,46.659363,,,,,,
1484020776.065984,-1.339892,0.012073,-2.457025,0.000376,-0.003424,-0.000980,-0.973389,-0.012073,-0.228841,0.012039,0.001422,0.000936,-49.571503,31.591370,46.734497,,,,,,
1484020776.085974,-1.339922,0.012091,-2.456999,0.000380,-0.004486,0.000100,-0.973395,-0.012091,-0.228812,0.013938,-0.001703,0.002402,-49.796646,31.591248,46.434143,,,,,,
1484020776.105994,-1.339886,0.012090,-2.456978,0.001436,-0.003413,0.001155,-0.973387,-0.012090,-0.228847,0.012450,-0.000758,0.000652,-49.420105,31.816895,47.258606,,,,,,
1484020776.125983,-1.339856,0.012056,-2.456960,0.000373,-0.003418,0.000087,-0.973381,-0.012055,-0.228877,0.011619,0.001374,0.000315,-49.646576,31.591248,46.584351,,,,,,
1484020776.146002,-1.339862,0.012141,-2.456930,0.002525,-0.005519,-0.000948,-0.973381,-0.012140,-0.228870,0.013741,-0.002905,-0.000927,-49.646576,31.591248,46.584351,,,,,,
1484020776.165991,-1.339887,0.012127,-2.456909,0.001451,-0.004466,-0.000964,-0.973387,-0.012126,-0.228846,0.012739,0.000362,0.000514,-49.646347,31.591919,47.034363,,,,,,
1484020776.186011,-1.339874,0.012088,-2.456865,0.003580,-0.004446,0.000109,-0.973385,-0.012087,-0.228859,0.013027,0.002215,0.000465,-49.120758,31.740723,46.734436,,,,,,
1484020776.206000,-1.339854,0.012080,-2.456841,0.000365,-0.002349,0.000073,-0.973380,-0.012080,-0.228878,0.013282,0.000590,0.000286,-49.723007,31.291626,46.735779,,,,,,
1484020776.225989,-1.339858,0.012125,-2.456789,0.003570,-0.003381,0.001161,-0.973381,-0.012125,-0.228874,0.010642,0.000772,-0.000252,-49.645264,31.816772,46.958252,,,,,,
1484020776.246008,-1.339878,0.012100,-2.456756,0.002506,-0.003388,0.000092,-0.973385,-0.012100,-0.228855,0.012906,0.000656,0.001575,-49.645264,31.816772,46.958252,,,,,,
1484020776.265997,-1.339901,0.012065,-2.456731,0.000369,-0.003406,0.001154,-0.973391,-0.012065,-0.228833,0.012362,0.001109,0.000363,-49.121582,31.590454,46.585144,,,,,,
