timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1484000487.213800,-2.711475,-1.157650,-1.671750,-1.838671,1.632669,0.963467,-0.167414,0.915862,0.364924,0.052515,-0.259582,-0.576258,-21.501068,126.413269,39.402527,,,,,,
1484000487.233789,-2.740425,-1.133572,-1.743225,-1.619567,1.933053,0.796918,-0.165345,0.905930,0.389809,0.042741,-0.273942,-0.597939,-21.501068,126.413269,39.402527,,,,,,
1484000487.253808,-2.750500,-1.110348,-1.799613,-1.508984,2.055217,0.616425,-0.169386,0.895853,0.410799,-0.076708,-0.339029,-0.640215,-20.905807,125.363831,40.383606,,,,,,
1484000487.273797,-2.751077,-1.089650,-1.844300,-1.201300,1.880709,0.525763,-0.176170,0.886465,0.427953,-0.167503,-0.516226,-0.610906,-20.606323,125.140198,41.585205,,,,,,
1484000487.293817,-2.746192,-1.078530,-1.877371,-0.542192,1.617926,0.487408,-0.182045,0.881264,0.436158,-0.194496,-0.635781,-0.488953,-20.158615,124.541687,43.013794,,,,,,
1484000487.313806,-2.728103,-1.082215,-1.891949,0.415473,1.567006,0.325504,-0.188598,0.882999,0.429817,-0.151338,-0.625187,-0.231957,-19.935898,123.943481,44.442200,,,,,,
1484000487.333807,-2.683327,-1.105071,-1.880920,1.594187,1.893760,0.226414,-0.198666,0.893496,0.402736,-0.002216,-0.407199,0.045903,-19.935898,123.943481,44.442200,,,,,,
1484000487.353795,-2.604641,-1.144300,-1.841430,2.346425,2.329289,0.153457,-0.211607,0.910421,0.355467,0.086867,0.014735,0.359102,-20.082794,124.617920,43.913574,,,,,,
1484000487.373815,-2.513292,-1.176365,-1.792557,1.188389,2.050735,-0.001883,-0.225870,0.923215,0.310895,-0.137426,0.636279,0.766802,-20.680832,125.067932,43.310425,,,,,,
1484000487.393804,-2.537416,-1.149353,-1.851207,-3.510197,1.788610,0.245196,-0.232391,0.912500,0.336659,-0.010697,1.250724,1.837902,-21.130569,125.217102,42.333984,,,,,,
1484000487.413823,-2.540436,-1.095781,-1.939077,-2.400594,3.982100,0.142457,-0.258677,0.889286,0.377170,0.399241,0.585644,0.329754,-21.431061,124.994446,43.609680,,,,,,
1484000487.433812,-2.569389,-1.090610,-1.986636,-0.216372,-1.194132,1.137896,-0.250136,0.886909,0.388361,0.405654,-0.695625,-0.254923,-21.431061,124.994446,43.609680,,,,,,
1484000487.453832,-2.630078,-1.109883,-2.010519,1.164192,-1.834292,0.469861,-0.217712,0.895647,0.387838,0.004333,-0.406755,-0.306661,-21.586838,123.499756,46.991943,,,,,,
1484000487.473821,-2.595662,-1.140166,-1.945303,2.159098,-1.169461,-0.694435,-0.216743,0.908703,0.356766,-0.507760,0.858753,-0.995240,-20.165161,122.896729,46.397034,,,,,,
1484000487.493840,-2.579803,-1.157592,-1.914220,0.344327,-0.064178,0.285093,-0.213904,0.915839,0.339829,-0.339502,0.705911,-0.656266,-20.312637,123.569336,44.668457,,,,,,
1484000487.513829,-2.558251,-1.160544,-1.918963,0.133796,1.993722,0.021453,-0.219688,0.917020,0.332883,0.164436,-0.283186,-0.572400,-20.084885,124.168335,44.215820,,,,,,
1484000487.533849,-2.488219,-1.162985,-1.895019,0.530643,2.519000,-0.562476,-0.241081,0.917991,0.314916,0.217186,-0.521003,-0.477208,-20.084885,124.168335,44.215820,,,,,,
1484000487.553838,-2.391679,-1.162577,-1.832191,0.915311,1.364758,-1.168941,-0.270569,0.917829,0.290486,-0.047714,-0.194044,-0.551884,-20.381668,124.769287,44.587341,,,,,,
1484000487.573857,-2.307036,-1.163776,-1.748605,1.488998,0.000139,-0.980661,-0.293343,0.918304,0.265833,-0.124809,0.049942,-0.557474,-21.576202,125.821838,45.030334,,,,,,
1484000487.593846,-2.212493,-1.179952,-1.645927,2.398633,0.125457,-0.496555,-0.305188,0.924588,0.228032,-0.090961,0.273426,-0.519032,-22.321182,126.872253,44.573914,,,,,,
1484000487.613835,-2.080454,-1.203442,-1.510472,2.864748,0.344857,-0.313613,-0.313504,0.933281,0.175220,0.061642,0.266884,-0.451313,-23.069717,127.320984,42.995544,,,,,,
1484000487.633855,-1.947149,-1.221026,-1.372186,2.213097,0.016377,-0.252456,-0.318698,0.939451,0.125946,0.234455,0.220156,-0.334565,-23.069717,127.320984,42.995544,,,,,,
1484000487.653844,-1.879222,-1.223530,-1.299086,0.668160,0.232213,-0.291741,-0.324270,0.940306,0.103310,0.300191,0.074861,0.027259,-23.515717,128.294067,41.265076,,,,,,
1484000487.673864,-1.829326,-1.220595,-1.282265,0.125953,2.719992,-0.201530,-0.331685,0.939304,0.087713,0.119969,0.005368,0.410669,-24.263412,128.967041,39.160583,,,,,,
1484000487.693853,-1.760940,-1.221920,-1.277935,0.335635,3.194172,-0.140029,-0.335681,0.939757,0.064608,0.044025,0.017579,0.049543,-24.339127,128.817322,39.236206,,,,,,
1484000487.713872,-1.686799,-1.224062,-1.245992,0.463765,1.478479,0.088966,-0.337544,0.940487,0.039333,0.063680,-0.125973,-0.269679,-24.486847,129.267517,39.308716,,,,,,
1484000487.733861,-1.641070,-1.227499,-1.211403,0.709948,0.336224,0.102702,-0.335763,0.941650,0.023634,0.081552,-0.233489,-0.129759,-24.486847,129.267517,39.308716,,,,,,
1484000487.753881,-1.585088,-1.229182,-1.158223,0.986451,0.347236,-0.002245,-0.334975,0.942215,0.004788,0.015043,-0.153259,0.128330,-24.413162,129.041931,38.934998,,,,,,
1484000487.773870,-1.524728,-1.226652,-1.101560,0.899722,0.313728,-0.166304,-0.337033,0.941364,-0.015538,0.039899,-0.032978,0.098835,-24.487305,129.266174,38.408752,,,,,,
1484000487.793889,-1.474335,-1.220873,-1.054609,0.800421,0.368159,-0.265437,-0.341232,0.939399,-0.033018,0.125991,-0.010169,-0.008104,-24.637009,129.415100,37.507751,,,,,,
1484000487.813878,-1.417835,-1.213162,-1.008070,0.891947,0.843513,-0.288551,-0.345972,0.936728,-0.053337,0.128885,-0.033499,0.049980,-24.637634,129.339294,36.983154,,,,,,
1484000487.833898,-1.351003,-1.204075,-0.959475,0.938882,1.136926,-0.293378,-0.349930,0.933508,-0.078175,0.061585,-0.017233,0.151463,-24.637634,129.339294,36.983154,,,,,,
1484000487.853887,-1.291175,-1.193401,-0.916486,0.864265,0.860312,-0.346449,-0.354188,0.929628,-0.101703,0.039384,0.028868,0.219470,-24.412994,129.338013,36.308472,,,,,,
1484000487.873906,-1.247596,-1.181457,-0.881311,0.746613,0.337021,-0.386769,-0.359924,0.925160,-0.120555,0.074279,0.062144,0.381251,-25.011810,129.637817,35.631104,,,,,,
1484000487.893895,-1.231275,-1.171054,-0.863258,0.332224,-0.178295,-0.378981,-0.366964,0.921161,-0.129611,0.166845,0.157086,0.340945,-25.312271,129.636963,34.730591,,,,,,
1484000487.913915,-1.234813,-1.162866,-0.865342,-0.028033,0.087166,-0.408068,-0.374529,0.917944,-0.130795,0.299196,0.244730,0.264156,-25.834610,130.162903,34.802185,,,,,,
1484000487.933904,-1.236794,-1.157065,-0.881297,-0.310171,1.006090,-0.336814,-0.379811,0.915627,-0.131796,0.400258,0.201637,0.255880,-25.834610,130.162903,34.802185,,,,,,
1484000487.953923,-1.235017,-1.157410,-0.908216,-0.695755,1.256174,-0.063924,-0.379279,0.915766,-0.132366,0.238684,0.373388,0.496823,-25.909622,130.162964,34.802124,,,,,,
1484000487.973912,-1.285070,-1.166208,-0.970182,-1.692481,-0.202819,0.089115,-0.377681,0.919264,-0.110949,0.210765,0.618211,0.460360,-26.206757,130.615234,35.999390,,,,,,
1484000487.993932,-1.392534,-1.178554,-1.075886,-2.379478,-0.500796,0.124169,-0.376204,0.924054,-0.067783,0.233702,0.363559,0.328906,-25.982224,130.391785,37.275879,,,,,,
1484000488.013921,-1.532603,-1.186784,-1.223085,-3.129647,-0.024334,0.128495,-0.374370,0.927169,-0.014306,0.174297,0.084626,0.159264,-25.831024,130.469055,38.925720,,,,,,
1484000488.033940,-1.708250,-1.186031,-1.416493,-3.790141,0.402924,0.227591,-0.371802,0.926886,0.051430,-0.000971,-0.065314,0.044060,-25.831024,130.469055,38.925720,,,,,,
1484000488.053929,-1.872305,-1.177621,-1.609628,-3.290113,0.923718,0.815134,-0.365841,0.923697,0.113773,-0.077595,0.143335,-0.127658,-25.757126,130.022278,41.178101,,,,,,
1484000488.073949,-1.977470,-1.178993,-1.737869,-1.645088,0.287288,0.873089,-0.350712,0.924222,0.151045,-0.040218,0.651217,-0.526045,-25.157639,129.650452,43.880798,,,,,,
1484000488.093938,-2.054641,-1.188939,-1.797909,-0.503886,-2.102107,1.056332,-0.329870,0.927974,0.173349,-0.064753,0.515858,-0.776697,-23.442291,127.402588,47.044678,,,,,,
1484000488.113958,-2.201231,-1.201450,-1.868755,-1.085823,-5.006563,1.227616,-0.291610,0.932564,0.212811,0.023101,0.355873,-0.605512,-22.397446,126.425293,46.526062,,,,,,
1484000488.133947,-2.400040,-1.196208,-1.976663,-1.880418,-4.232047,1.091334,-0.247134,0.930658,0.269814,-0.009900,0.285879,-0.085748,-22.397446,126.425293,46.526062,,,,,,
1484000488.153966,-2.525545,-1.183813,-2.084799,-1.530992,0.704022,1.291319,-0.218065,0.926052,0.308020,-0.066069,0.275197,0.322138,-20.381836,124.621155,45.788147,,,,,,
1484000488.173955,-2.568680,-1.175267,-2.187631,-1.564947,2.955221,1.430924,-0.208863,0.922793,0.323775,0.086151,0.308439,-0.143400,-18.815018,122.968994,45.948730,,,,,,
1484000488.193975,-2.628086,-1.158940,-2.299000,-1.956845,1.699114,1.436878,-0.196646,0.916379,0.348682,0.130606,0.199862,-0.578769,-17.480179,119.744873,47.841919,,,,,,
1484000488.213964,-2.687394,-1.134715,-2.398836,-2.064478,1.663434,1.135199,-0.185321,0.906414,0.379566,0.019229,-0.024196,-0.538746,-16.737488,118.170471,48.975891,,,,,,
1484000488.233984,-2.720779,-1.104289,-2.477617,-2.125621,1.997635,0.790344,-0.183732,0.893145,0.410530,-0.014540,-0.259172,-0.568306,-16.737488,118.170471,48.975891,,,,,,
1484000488.253972,-2.733591,-1.071913,-2.538972,-2.010762,2.127288,0.588433,-0.189836,0.878117,0.439172,-0.052108,-0.397176,-0.630838,-15.996628,116.221191,50.186707,,,,,,
1484000488.273992,-2.733571,-1.040717,-2.588355,-1.863172,2.130836,0.450151,-0.200620,0.862767,0.464096,-0.092654,-0.436909,-0.646621,-16.077103,114.948853,51.917908,,,,,,
1484000488.293981,-2.727236,-1.012697,-2.625483,-1.509963,1.757256,0.248137,-0.213207,0.848263,0.484760,-0.151935,-0.483319,-0.676975,-16.309692,113.301270,53.275818,,,,,,
1484000488.314000,-2.715062,-0.994738,-2.648836,-0.779697,1.533304,0.218003,-0.225360,0.838616,0.495919,-0.161664,-0.590142,-0.579492,-17.144058,111.205811,55.460022,,,,,,
1484000488.333995,-2.694186,-0.993728,-2.658594,0.248310,1.428712,0.206335,-0.236029,0.838066,0.491870,-0.162866,-0.604149,-0.416888,-17.144058,111.205811,55.460022,,,,,,
1484000488.354015,-2.653799,-1.013170,-2.647559,1.465671,1.694167,0.174298,-0.248012,0.848513,0.467456,-0.118397,-0.510684,-0.175250,-17.594727,110.982788,56.360535,,,,,,
1484000488.374004,-2.588309,-1.053278,-2.615388,2.529333,2.021743,0.378846,-0.259970,0.869050,0.420914,0.043616,-0.232316,-0.002518,-18.040497,111.808777,56.580688,,,,,,
1484000488.394023,-2.499096,-1.103084,-2.563003,2.673873,2.124993,0.303228,-0.270145,0.892602,0.360948,0.093692,0.246284,0.255888,-19.231079,113.685730,56.644531,,,,,,
1484000488.414012,-2.464425,-1.115415,-2.549627,-1.211994,0.444670,0.126692,-0.275576,0.898093,0.342762,-0.034772,0.950234,0.921062,-21.541489,116.687927,55.801025,,,,,,
1484000488.434032,-2.515814,-1.066355,-2.643203,-3.452461,2.930305,0.261134,-0.283093,0.875445,0.391733,0.386884,1.369871,1.648230,-21.541489,116.687927,55.801025,,,,,,
1484000488.454021,-2.512247,-1.041843,-2.707830,-0.986484,2.003339,0.799929,-0.297033,0.863336,0.407950,0.335470,0.655311,0.309259,-21.551865,114.514465,56.786926,,,,,,
1484000488.474040,-2.542778,-1.053504,-2.749123,0.189600,-0.351085,1.359315,-0.278748,0.869161,0.408483,0.101578,-0.478918,0.141306,-22.309265,112.867981,58.443970,,,,,,
1484000488.494029,-2.570977,-1.072482,-2.761902,0.848652,-1.182890,0.239525,-0.258163,0.878389,0.402224,-0.236542,-0.184664,-0.127230,-22.088013,112.117676,58.448059,,,,,,
1484000488.514049,-2.575473,-1.083357,-2.742351,0.357521,-1.045817,0.059245,-0.251213,0.883535,0.395295,-0.158654,0.304636,-0.718522,-21.264038,111.965637,57.925110,,,,,,
1484000488.534038,-2.576456,-1.090510,-2.747511,0.362873,1.193970,0.280174,-0.247433,0.886863,0.390194,-0.203189,0.019265,-1.137356,-21.264038,111.965637,57.925110,,,,,,
1484000488.554058,-2.533393,-1.105149,-2.736786,1.003644,1.593580,0.116715,-0.256555,0.893531,0.368486,0.072946,-0.473045,-0.852647,-20.213669,112.039062,57.926331,,,,,,
1484000488.574047,-2.478741,-1.123425,-2.692873,1.379612,0.176001,-0.503344,-0.266206,0.901587,0.340991,-0.084181,-0.212485,-0.705554,-20.959381,112.865662,58.221069,,,,,,
1484000488.594066,-2.449028,-1.116836,-2.643187,0.265086,-1.002905,-1.232165,-0.280006,0.898718,0.337496,-0.300957,0.081553,-0.009447,-21.777786,114.216431,57.913086,,,,,,
1484000488.614055,-2.378974,-1.122140,-2.561069,2.209361,0.417336,-1.050268,-0.299646,0.901031,0.313618,-0.069403,0.271943,-0.184345,-22.449783,114.817383,57.909058,,,,,,
1484000488.634075,-2.245817,-1.154108,-2.427102,3.570859,0.437225,-0.529338,-0.315974,0.914434,0.252924,0.068354,0.150568,-0.646723,-22.449783,114.817383,57.909058,,,,,,
1484000488.654064,-2.093346,-1.193053,-2.257218,3.790734,-0.778915,-0.099792,-0.319604,0.929499,0.184077,0.333459,0.205571,-0.565745,-24.155182,118.867981,56.611206,,,,,,
1484000488.674083,-1.985023,-1.216634,-2.098019,2.539502,-2.540110,-0.419170,-0.317475,0.937937,0.139583,0.496216,0.355886,-0.366832,-24.668686,121.341248,54.873108,,,,,,
1484000488.694072,-1.930395,-1.218641,-2.002862,1.023829,-0.763433,-0.507891,-0.322860,0.938631,0.121377,0.333984,0.175947,0.046027,-24.586472,122.914062,53.590332,,,,,,
1484000488.714092,-1.876213,-1.212783,-1.975452,0.012649,2.694790,-0.415906,-0.334198,0.936595,0.105366,0.167663,0.081884,0.265926,-24.507950,123.737183,52.386292,,,,,,
1484000488.734081,-1.822360,-1.204238,-1.997804,-0.331520,4.120723,-0.459286,-0.347123,0.933567,0.089214,0.023622,-0.001621,0.029530,-24.507950,123.737183,52.386292,,,,,,
1484000488.754100,-1.751678,-1.196799,-1.995126,0.103453,2.762323,-0.270419,-0.359379,0.930875,0.065723,-0.000653,-0.152234,-0.232960,-26.901550,124.941895,53.126709,,,,,,
1484000488.774089,-1.691178,-1.195667,-1.964251,0.829937,0.927702,-0.090394,-0.363741,0.930460,0.044001,0.022616,-0.229288,-0.131510,-28.248764,125.469421,53.422119,,,,,,
1484000488.794109,-1.632618,-1.196408,-1.903216,1.202607,-0.306886,-0.058005,-0.365004,0.930732,0.022594,0.086348,-0.135077,-0.043331,-29.146973,125.845581,53.268860,,,,,,
1484000488.814098,-1.588009,-1.195036,-1.844535,0.949023,-0.451260,-0.156008,-0.366926,0.930229,0.006316,0.122465,-0.007087,0.117783,-28.844162,126.444519,52.891296,,,,,,
1484000488.834117,-1.547285,-1.190027,-1.802361,0.751729,0.474980,-0.294727,-0.371532,0.928379,-0.008737,0.109035,-0.001362,0.353219,-28.844162,126.444519,52.891296,,,,,,
1484000488.854106,-1.489260,-1.182873,-1.758566,0.850036,0.896246,-0.312837,-0.377010,0.925696,-0.030808,0.129208,0.068322,0.168732,-29.516724,127.043762,51.762268,,,,,,
1484000488.874126,-1.443809,-1.176116,-1.722812,0.657361,0.519747,-0.236929,-0.381417,0.923120,-0.048697,0.239525,0.073890,-0.041238,-29.813828,127.643921,51.533875,,,,,,
1484000488.894115,-1.394830,-1.169900,-1.683297,0.961910,0.709184,-0.170310,-0.384217,0.920712,-0.068316,0.221803,0.021030,0.219256,-30.410583,128.319458,51.304565,,,,,,
1484000488.914134,-1.334032,-1.161246,-1.629285,1.147182,0.351006,-0.253552,-0.387088,0.917300,-0.093401,0.149768,0.052472,0.294527,-30.861221,128.244324,50.779358,,,,,,
1484000488.934123,-1.309487,-1.150236,-1.597741,0.444456,-0.483011,-0.423678,-0.394412,0.912860,-0.105475,0.183490,0.069241,0.221366,-30.861221,128.244324,50.779358,,,,,,
1484000488.954143,-1.316957,-1.141389,-1.599916,-0.061437,0.008362,-0.458315,-0.402991,0.909213,-0.104550,0.280402,0.153028,0.260693,-31.307846,128.993896,50.024902,,,,,,
1484000488.974132,-1.317155,-1.133074,-1.611718,-0.183345,0.778008,-0.455016,-0.410316,0.905719,-0.106364,0.349922,0.182431,0.202159,-31.982574,129.069519,49.798523,,,,,,
1484000488.994152,-1.312775,-1.127043,-1.628083,-0.321894,0.997475,-0.318602,-0.415120,0.903147,-0.109552,0.278187,0.246069,0.320260,-32.434113,128.770142,49.724304,,,,,,
1484000489.014141,-1.331376,-1.126056,-1.661654,-1.035558,0.226774,-0.197355,-0.417952,0.902722,-0.102023,0.220701,0.437701,0.330890,-32.885193,128.545898,49.799744,,,,,,
1484000489.034160,-1.402773,-1.129765,-1.738498,-1.948053,-0.169807,-0.133907,-0.420860,0.904312,-0.071388,0.259896,0.485672,0.419578,-32.885193,128.545898,49.799744,,,,,,
1484000489.054149,-1.505445,-1.133268,-1.849930,-2.680187,0.003138,-0.067903,-0.422798,0.905802,-0.027670,0.287498,0.341177,0.243841,-33.186096,128.322021,50.250427,,,,,,
1484000489.074169,-1.639185,-1.135658,-2.003600,-3.490111,0.552146,0.121942,-0.420550,0.906812,0.028806,0.199603,0.139850,0.107440,-33.200180,125.324829,52.065369,,,,,,
1484000489.094158,-1.853588,-1.184245,-2.249308,-3.512438,1.376359,0.580239,-0.362022,0.926215,0.105196,0.044044,0.011133,-0.091875,-32.986526,122.926331,53.352722,,,,,,
1484000489.114177,-1.966956,-1.182370,-2.406914,-2.359965,1.702329,1.051711,-0.349399,0.925506,0.146145,0.004383,0.293717,-0.413555,-32.846146,120.902710,54.338013,,,,,,
1484000489.134166,-2.045244,-1.185938,-2.509574,-1.346571,-0.001029,0.920436,-0.333960,0.926852,0.171513,-0.109689,0.548216,-0.807225,-32.846146,120.902710,54.338013,,,,,,
1484000489.154186,-2.156355,-1.193758,-2.584196,-0.940543,-3.402232,1.160871,-0.306833,0.929759,0.203474,-0.100790,0.346639,-0.867582,-32.105026,119.101868,54.573181,,,,,,
1484000489.174175,-2.339087,-1.197885,-2.674851,-1.357128,-5.519522,1.184587,-0.261988,0.931271,0.253174,0.012522,0.289051,-0.366654,-29.942444,116.623596,54.513794,,,,,,
1484000489.194194,-2.527325,-1.188510,-2.777946,-1.629194,-3.308450,1.148056,-0.215007,0.927814,0.304849,-0.011617,0.228405,0.349829,-26.879898,114.217773,53.705383,,,,,,
1484000489.214183,-2.605380,-1.180548,-2.868212,-1.010457,2.160814,1.300136,-0.194349,0.924815,0.327027,-0.023821,0.204076,0.232742,-24.865326,112.188843,53.118591,,,,,,
1484000489.234203,-2.631088,-1.176163,-2.961039,-1.249587,2.847532,1.468455,-0.187859,0.923137,0.335449,0.155419,0.189030,-0.446778,-24.865326,112.188843,53.118591,,,,,,
1484000489.254192,-2.682810,-1.160978,-3.060434,-1.742407,1.619404,1.268964,-0.176453,0.917193,0.357241,0.149766,0.081266,-0.585726,-24.645767,111.137939,52.749146,,,,,,
1484000489.274211,-2.729484,-1.136323,3.136097,-1.921586,1.730637,0.990727,-0.168601,0.907092,0.385691,0.028037,-0.113482,-0.567759,-24.949844,110.313599,52.827759,,,,,,
1484000489.294200,-2.754350,-1.107674,3.065353,-1.893614,2.065462,0.806108,-0.168707,0.894662,0.413664,-0.006174,-0.236077,-0.602537,-23.913879,107.462708,53.293579,,,,,,
1484000489.314220,-2.763591,-1.080542,3.005636,-1.688990,2.257327,0.752951,-0.173774,0.882213,0.437611,-0.046014,-0.247524,-0.631870,-23.844650,106.263306,53.749695,,,,,,
1484000489.334176,-2.761751,-1.057353,2.955792,-1.423208,2.282061,0.632858,-0.182116,0.871058,0.456170,-0.091428,-0.302318,-0.641717,-23.844650,106.263306,53.749695,,,,,,
1484000489.354195,-2.748321,-1.038646,2.919443,-1.075691,2.258779,0.406978,-0.194437,0.861718,0.468654,-0.159185,-0.430459,-0.621989,-24.147720,105.589661,54.352600,,,,,,
1484000489.374184,-2.726210,-1.027675,2.895440,-0.517054,2.036549,0.337933,-0.208554,0.856100,0.472862,-0.210361,-0.534994,-0.555671,-24.077805,104.539978,54.658020,,,,,,
1484000489.394204,-2.697203,-1.030588,2.885017,0.383462,1.874608,0.295731,-0.221107,0.857601,0.464361,-0.202965,-0.453732,-0.331015,-25.128403,104.317993,55.632507,,,,,,
1484000489.414193,-2.651075,-1.052132,2.891624,1.423400,2.139457,0.383719,-0.233525,0.868482,0.437270,-0.070796,-0.183927,-0.075194,-25.648972,105.218689,55.552246,,,,,,
1484000489.434213,-2.582391,-1.088117,2.917088,2.059326,2.430644,0.321944,-0.246238,0.885754,0.393454,0.046241,0.227313,0.148218,-25.648972,105.218689,55.552246,,,,,,
1484000489.454202,-2.502133,-1.118051,2.951242,1.064445,2.449698,0.167387,-0.261045,0.899250,0.351007,-0.011049,0.556912,0.602576,-26.915298,106.945618,55.616699,,,,,,
1484000489.474221,-2.500498,-1.100331,2.904993,-2.726369,2.180641,0.420356,-0.271108,0.891357,0.363294,0.074727,0.883988,1.191195,-28.106476,108.746887,55.230896,,,,,,
1484000489.494210,-2.519273,-1.059977,2.813825,-2.367639,3.490349,0.672776,-0.284986,0.872344,0.397239,0.450986,0.693879,0.732522,-29.164291,107.099731,56.062561,,,,,,
1484000489.514230,-2.534223,-1.055288,2.758137,-0.336096,0.160475,1.125970,-0.281347,0.870042,0.404809,0.315496,-0.003725,-0.172677,-29.694138,106.051697,56.817017,,,,,,
1484000489.534219,-2.594436,-1.069221,2.713481,0.112549,-1.304999,1.285366,-0.250145,0.876826,0.410613,0.167565,-0.520961,-0.117309,-29.694138,106.051697,56.817017,,,,,,
1484000489.554238,-2.624790,-1.086017,2.699637,0.860470,-0.513046,0.360791,-0.230258,0.884778,0.405153,0.021122,-0.156247,-0.429445,-28.421570,105.599304,56.521179,,,,,,
1484000489.574227,-2.615348,-1.104934,2.717436,0.968986,-0.352571,0.064593,-0.225625,0.893435,0.388417,-0.264258,0.530455,-0.968205,-27.146423,105.597900,56.823120,,,,,,
1484000489.594247,-2.597253,-1.118281,2.729473,0.617812,0.980873,0.092815,-0.226421,0.899350,0.374036,-0.209019,-0.025647,-0.628781,-26.542755,106.346741,56.670227,,,,,,
1484000489.614236,-2.544081,-1.127526,2.748533,0.630703,2.123575,-0.234830,-0.241291,0.903354,0.354585,0.028980,-0.262881,-0.376741,-26.384888,107.921448,56.662598,,,,,,
1484000489.634255,-2.484798,-1.120521,2.775069,-0.453686,1.354729,-0.987140,-0.265733,0.900327,0.344669,-0.215636,-0.151518,0.106671,-26.384888,107.921448,56.662598,,,,,,
