timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1487811339.913280,0.396881,1.360866,0.490504,-0.026187,-0.004392,0.003011,0.080552,-0.978046,-0.192193,-0.004442,0.015552,-0.010733,-10.849243,-37.460381,-2.681244,,,,,,
1487811339.933299,0.395234,1.360577,0.492161,0.012142,0.008691,-0.007715,0.080345,-0.977985,-0.192587,-0.006752,0.017276,-0.003168,-11.600586,-37.758797,-2.380890,,,,,,
1487811339.953288,0.396538,1.360962,0.491219,0.014181,0.025704,-0.017527,0.080450,-0.978065,-0.192134,-0.008108,0.014641,0.007000,-11.298477,-37.309715,-2.682648,,,,,,
1487811339.973308,0.398843,1.360918,0.489352,-0.027370,0.028548,-0.039010,0.080910,-0.978056,-0.191988,-0.005195,0.018538,0.010546,-11.075363,-37.685051,-2.680450,,,,,,
1487811339.993297,0.400409,1.360463,0.488106,-0.045445,0.020960,-0.036816,0.081384,-0.977961,-0.192272,-0.008004,0.004557,0.013652,-11.075363,-37.685051,-2.680450,,,,,,
1487811340.013315,0.401744,1.359681,0.487190,-0.041183,0.016739,-0.022879,0.081939,-0.977798,-0.192866,-0.001480,-0.000519,0.005321,-10.623901,-37.385826,-2.756287,,,,,,
1487811340.033304,0.402761,1.359060,0.486335,-0.025103,0.005200,-0.020546,0.082373,-0.977668,-0.193341,-0.001853,0.000129,0.002545,-10.925766,-37.760368,-2.754852,,,,,,
1487811340.053324,0.404361,1.358506,0.484941,-0.026234,0.012617,-0.016384,0.082896,-0.977551,-0.193707,0.003149,0.002484,0.004254,-10.924988,-37.610268,-2.680603,,,,,,
1487811340.073313,0.404793,1.358119,0.484715,-0.032666,0.011485,-0.001456,0.083128,-0.977469,-0.194019,0.002107,-0.008538,0.004138,-10.999619,-37.535164,-2.681091,,,,,,
1487811340.093333,0.403371,1.357301,0.486410,-0.054001,0.004911,0.015631,0.083166,-0.977296,-0.194873,0.005090,-0.004714,0.000262,-10.999619,-37.535164,-2.681091,,,,,,
,,,,,,,,,,,,,,,,37.782337,-122.391737,14.918274,0.790000,267.539062,1487811340.002078
1487811340.113322,0.399075,1.356072,0.490517,-0.058083,-0.022731,0.019183,0.082795,-0.977035,-0.196334,0.001876,0.003677,-0.009888,-11.375366,-37.684593,-2.680908,,,,,,
1487811340.133354,0.394954,1.354846,0.494137,-0.047340,-0.032188,0.014003,0.082446,-0.976773,-0.197779,0.000516,0.005689,-0.008443,-11.523788,-37.384148,-2.532623,,,,,,
1487811340.153343,0.391130,1.353899,0.497330,-0.059075,-0.034419,0.019330,0.082042,-0.976570,-0.198949,0.000508,0.005912,0.001713,-11.300018,-37.609825,-2.756165,,,,,,
1487811340.173362,0.385287,1.352579,0.502344,-0.093072,-0.055955,0.025920,0.081362,-0.976285,-0.200618,-0.000704,0.003629,-0.000752,-11.073944,-37.385277,-2.831940,,,,,,
1487811340.193351,0.376345,1.350355,0.509838,-0.126923,-0.095530,0.025284,0.080363,-0.975801,-0.203358,-0.004298,0.007326,-0.010281,-11.073944,-37.385277,-2.831940,,,,,,
1487811340.213371,0.366900,1.347670,0.517119,-0.129876,-0.122077,0.004301,0.079378,-0.975211,-0.206552,-0.009676,0.013800,-0.008307,-11.524017,-37.384819,-2.982635,,,,,,
1487811340.233360,0.359929,1.345282,0.521814,-0.118218,-0.102846,-0.018311,0.078756,-0.974679,-0.209279,-0.010778,0.014062,0.003392,-10.850098,-37.610725,-2.905487,,,,,,
1487811340.253379,0.356718,1.343667,0.523870,-0.083537,-0.032481,-0.014874,0.078634,-0.974317,-0.211006,-0.005681,0.007718,0.012001,-11.225296,-37.610710,-3.281067,,,,,,
1487811340.273368,0.355806,1.342700,0.524769,-0.042228,0.009285,-0.018506,0.078769,-0.974099,-0.211961,-0.004596,0.007866,0.001664,-11.150101,-37.610268,-2.905945,,,,,,
1487811340.293388,0.356311,1.341713,0.524240,-0.034566,-0.009737,-0.038494,0.079212,-0.973875,-0.212822,-0.005985,0.006178,-0.004310,-11.150101,-37.610268,-2.905945,,,,,,
1487811340.313377,0.358067,1.340695,0.521913,-0.048260,-0.028955,-0.048941,0.079932,-0.973643,-0.213610,-0.001991,-0.002278,0.004412,-11.075745,-37.686165,-3.430450,,,,,,
1487811340.333397,0.359971,1.339732,0.519648,-0.056972,-0.014195,-0.022500,0.080669,-0.973423,-0.214336,0.006168,-0.013225,0.007533,-10.774094,-37.386162,-3.131500,,,,,,
1487811340.353386,0.359632,1.338881,0.519952,-0.060332,-0.000446,-0.000297,0.080888,-0.973228,-0.215138,0.004469,-0.010232,0.006841,-10.625259,-37.611504,-3.205139,,,,,,
1487811340.373405,0.358402,1.337721,0.521016,-0.067658,-0.011106,-0.020441,0.081020,-0.972961,-0.216294,-0.002330,0.002731,0.002397,-11.225143,-37.610268,-2.981079,,,,,,
1487811340.393394,0.359886,1.336481,0.519585,-0.042209,0.019927,-0.045311,0.081765,-0.972673,-0.217304,-0.001672,0.001986,0.003528,-11.225143,-37.610268,-2.981079,,,,,,
1487811340.413414,0.364639,1.335781,0.515577,-0.005044,0.040415,-0.039084,0.083040,-0.972511,-0.217548,0.010329,-0.010430,-0.005551,-10.848785,-37.311287,-3.281982,,,,,,
1487811340.433403,0.368605,1.335059,0.512034,-0.022002,0.013700,-0.011061,0.084155,-0.972342,-0.217872,0.020978,-0.016824,-0.006356,-10.848862,-37.311516,-3.431976,,,,,,
1487811340.453422,0.369009,1.334348,0.511869,-0.026295,0.004076,0.021039,0.084492,-0.972176,-0.218483,0.017345,-0.024772,-0.008461,-10.923660,-37.310829,-3.057098,,,,,,
1487811340.473411,0.368709,1.333926,0.512613,0.001265,0.027672,0.019726,0.084575,-0.972077,-0.218891,0.014897,-0.013427,-0.011166,-10.925690,-37.686287,-3.355255,,,,,,
1487811340.493431,0.369765,1.334232,0.512345,0.053418,0.038733,0.028250,0.084698,-0.972149,-0.218524,0.013858,-0.015659,-0.016385,-10.925690,-37.686287,-3.355255,,,,,,
1487811340.513420,0.370991,1.335282,0.511620,0.086665,0.007161,0.041548,0.084596,-0.972394,-0.217468,0.016661,-0.016558,-0.018433,-11.076340,-37.835716,-3.129700,,,,,,
1487811340.533439,0.370952,1.336841,0.511694,0.072865,-0.001451,0.039483,0.084038,-0.972757,-0.216059,0.007621,-0.011435,-0.004919,-11.000778,-37.686394,-3.505341,,,,,,
1487811340.553428,0.371054,1.338489,0.511849,0.054578,0.022815,0.033776,0.083478,-0.973138,-0.214556,0.001864,-0.010413,0.009203,-10.849579,-37.461403,-3.356262,,,,,,
1487811340.573417,0.370590,1.339909,0.513207,0.042672,0.043939,0.041997,0.082879,-0.973464,-0.213307,0.000389,-0.008256,0.003407,-11.075409,-37.611275,-3.505829,,,,,,
1487811340.593437,0.368997,1.340809,0.515831,0.043653,0.050304,0.053644,0.082222,-0.973669,-0.212621,0.004936,-0.001337,-0.009089,-11.075409,-37.611275,-3.505829,,,,,,
1487811340.613426,0.367377,1.341873,0.518367,0.077852,0.038918,0.056020,0.081506,-0.973911,-0.211786,0.006660,0.007038,-0.016882,-10.923813,-37.311287,-3.357117,,,,,,
1487811340.633445,0.366109,1.343194,0.519982,0.089868,0.000805,0.050152,0.080777,-0.974210,-0.210688,0.003879,0.007184,-0.017263,-10.924500,-37.461052,-3.206329,,,,,,
1487811340.653434,0.364616,1.344831,0.521649,0.081234,0.018784,0.038156,0.079893,-0.974578,-0.209319,-0.002501,0.009475,-0.003266,-11.375153,-37.610039,-2.981293,,,,,,
1487811340.673454,0.365647,1.347125,0.521451,0.118311,0.057333,0.030287,0.079309,-0.975090,-0.207148,-0.003733,0.007133,0.003534,-11.225586,-37.685493,-3.130676,,,,,,
1487811340.693443,0.368295,1.349662,0.520120,0.101219,0.066752,0.017319,0.078967,-0.975649,-0.204628,-0.003832,0.011187,0.007515,-11.225586,-37.685493,-3.130676,,,,,,
1487811340.713462,0.373021,1.351689,0.516680,0.099074,0.075244,0.002267,0.079212,-0.976092,-0.202411,0.005261,0.003832,0.007708,-11.150620,-37.685722,-3.205566,,,,,,
1487811340.733451,0.379555,1.353918,0.511913,0.124498,0.097757,0.007369,0.079727,-0.976574,-0.199868,0.013566,-0.007908,0.005730,-11.300217,-37.610374,-3.131165,,,,,,
1487811340.753471,0.387824,1.356377,0.505741,0.122253,0.109411,0.017863,0.080468,-0.977100,-0.196978,0.016776,-0.021832,0.003512,-11.749756,-37.608360,-2.231873,,,,,,
1487811340.773460,0.396025,1.358726,0.499937,0.126434,0.117936,0.027345,0.081195,-0.977597,-0.194193,0.024365,-0.031024,-0.003835,-10.699356,-37.460945,-2.906006,,,,,,
1487811340.793480,0.401961,1.361570,0.496200,0.155252,0.112875,0.033887,0.081258,-0.978192,-0.191148,0.025065,-0.035007,-0.007476,-10.699356,-37.460945,-2.906006,,,,,,
1487811340.813469,0.407360,1.364999,0.493215,0.179652,0.125815,0.046584,0.080960,-0.978898,-0.187626,0.025012,-0.043654,-0.002147,-10.923477,-37.310280,-2.682098,,,,,,
1487811340.833488,0.415087,1.369195,0.488211,0.209332,0.145172,0.063471,0.080750,-0.979747,-0.183234,0.023696,-0.042607,-0.005013,-11.224915,-37.609596,-2.531067,,,,,,
1487811340.853477,0.421205,1.373731,0.485590,0.229276,0.187807,0.067228,0.080052,-0.980645,-0.178679,0.012295,-0.036704,0.004683,-11.600540,-37.758690,-2.305878,,,,,,
1487811340.873497,0.432070,1.378498,0.478810,0.247207,0.231528,0.029367,0.080030,-0.981568,-0.173552,0.008532,-0.026748,0.000822,-11.523514,-37.383354,-2.007629,,,,,,
1487811340.893486,0.450398,1.383218,0.465710,0.308686,0.293658,0.005241,0.081179,-0.982459,-0.167883,0.016202,-0.019250,-0.017526,-11.523514,-37.383354,-2.007629,,,,,,
1487811340.913505,0.476940,1.389140,0.445167,0.414035,0.330674,-0.004568,0.082934,-0.983546,-0.160498,0.020063,-0.027486,-0.023645,-11.372437,-37.158699,-2.083527,,,,,,
1487811340.933494,0.508628,1.396787,0.420187,0.472468,0.359839,0.000538,0.084312,-0.984899,-0.151216,0.010262,-0.021754,-0.016432,-11.749146,-37.532677,-1.782227,,,,,,
1487811340.953514,0.542263,1.404797,0.393538,0.450903,0.394690,-0.007451,0.085275,-0.986254,-0.141533,-0.008447,-0.020781,0.003884,-11.222794,-37.307793,-1.332550,,,,,,
1487811340.973503,0.580829,1.412804,0.363196,0.485476,0.488431,-0.025652,0.086333,-0.987545,-0.131534,-0.029418,0.016140,0.025806,-11.523849,-37.532127,-1.181885,,,,,,
1487811340.993522,0.643960,1.421404,0.313540,0.634528,0.842238,-0.083252,0.089357,-0.988862,-0.119029,-0.068880,0.023835,0.026545,-11.523849,-37.532127,-1.181885,,,,,,
1487811341.013511,0.738384,1.430578,0.236797,0.729198,0.915341,-0.173545,0.094071,-0.990185,-0.103360,-0.032303,0.032193,-0.052341,-11.447800,-37.307457,-1.332886,,,,,,
1487811341.033531,0.842873,1.437222,0.146354,0.628938,0.633168,-0.198884,0.099424,-0.991092,-0.088606,0.001375,0.009677,-0.083102,-10.997574,-37.307457,-0.882233,,,,,,
1487811341.053520,0.929563,1.441291,0.067292,0.493617,0.301782,-0.152210,0.103490,-0.991626,-0.077251,0.010692,0.002628,-0.061390,-10.848648,-37.606453,-0.055481,,,,,,
1487811341.073539,0.995580,1.444628,0.004540,0.391110,0.129874,-0.053161,0.105584,-0.992051,-0.068456,0.002646,-0.011626,-0.036403,-10.321991,-37.306786,0.243805,,,,,,
1487811341.093528,1.037206,1.447622,-0.037041,0.291830,-0.035617,0.017008,0.105784,-0.992424,-0.062492,-0.001764,0.006507,-0.025582,-10.321991,-37.306786,0.243805,,,,,,
,,,,,,,,,,,,,,,,37.782353,-122.391753,15.194427,0.540000,281.953125,1487811341.002079
1487811341.113548,1.067231,1.450488,-0.068983,0.216519,-0.098923,0.030432,0.105121,-0.992772,-0.057915,-0.026690,0.014317,-0.006965,-10.846832,-37.305550,0.542999,,,,,,
1487811341.133510,1.092968,1.452868,-0.096354,0.200125,-0.043860,0.027521,0.104477,-0.993055,-0.054104,-0.025894,0.023084,0.000973,-11.071686,-37.304756,0.842651,,,,,,
1487811341.153529,1.124025,1.455391,-0.127797,0.231722,0.008427,0.034384,0.103847,-0.993348,-0.049751,-0.022640,0.017167,-0.007500,-10.847488,-37.455208,0.768707,,,,,,
1487811341.173518,1.157906,1.457891,-0.161700,0.222132,0.008347,0.031157,0.103198,-0.993633,-0.045208,-0.013400,0.018017,-0.012348,-10.696655,-37.305214,0.918213,,,,,,
1487811341.193538,1.188429,1.460324,-0.192388,0.194411,-0.004662,0.058982,0.102286,-0.993904,-0.041135,-0.006323,0.006783,-0.013674,-10.696655,-37.305214,0.918213,,,,,,
1487811341.213527,1.210496,1.463294,-0.215329,0.158427,-0.065539,0.113017,0.100406,-0.994227,-0.037827,0.006070,0.000865,-0.028533,-10.772552,-37.529427,1.369202,,,,,,
1487811341.233547,1.224979,1.466836,-0.232156,0.141811,-0.141091,0.147036,0.097630,-0.994601,-0.035176,0.002666,0.007968,-0.026516,-10.996399,-37.303978,1.442749,,,,,,
1487811341.253536,1.236109,1.470603,-0.246718,0.141985,-0.165508,0.147363,0.094476,-0.994985,-0.032856,-0.003824,0.012654,-0.005627,-10.695129,-37.078972,1.742065,,,,,,
1487811341.273555,1.254401,1.475173,-0.267783,0.153410,-0.120815,0.144688,0.090738,-0.995432,-0.029707,-0.016687,0.007761,0.008833,-10.843994,-36.853752,1.740723,,,,,,
1487811341.293544,1.277467,1.479739,-0.292738,0.148756,-0.067776,0.148255,0.087047,-0.995857,-0.026292,-0.016857,0.012016,0.010407,-10.843994,-36.853752,1.740723,,,,,,
1487811341.313564,1.298798,1.483967,-0.315181,0.129409,-0.035005,0.121122,0.083532,-0.996233,-0.023298,-0.017766,0.012590,0.007749,-11.220078,-37.078072,1.816284,,,,,,
1487811341.333553,1.328587,1.486934,-0.345109,0.186728,0.010099,0.104688,0.081319,-0.996486,-0.020091,-0.015935,0.009593,-0.001516,-11.293793,-36.852516,2.115051,,,,,,
1487811341.353572,1.366638,1.489582,-0.382822,0.186709,0.019670,0.086431,0.079441,-0.996704,-0.016448,-0.002658,0.003723,-0.008058,-11.143875,-36.852974,1.965271,,,,,,
1487811341.373561,1.403296,1.491933,-0.419744,0.153913,-0.018837,0.090048,0.077679,-0.996892,-0.013134,-0.001111,-0.003139,-0.005588,-11.443695,-36.851967,2.339844,,,,,,
1487811341.393581,1.435299,1.494366,-0.452329,0.146442,-0.021032,0.096459,0.075656,-0.997081,-0.010314,-0.005252,-0.002248,-0.003342,-11.443695,-36.851967,2.339844,,,,,,
1487811341.413570,1.466464,1.496654,-0.484086,0.159371,-0.034709,0.083883,0.073672,-0.997253,-0.007714,-0.001864,0.006530,-0.009040,-11.818939,-36.926064,2.564636,,,,,,
1487811341.433589,1.504929,1.498547,-0.523876,0.174562,-0.066414,0.073685,0.072030,-0.997391,-0.004751,-0.001702,-0.007125,-0.003122,-11.442413,-36.626518,2.638702,,,,,,
1487811341.453578,1.562944,1.500557,-0.582699,0.194427,-0.014231,0.083720,0.070179,-0.997534,-0.000551,-0.003590,0.001273,0.010256,-11.817429,-36.626060,2.563141,,,,,,
1487811341.473598,1.620834,1.502312,-0.640743,0.171966,0.000449,0.070670,0.068346,-0.997656,0.003423,-0.006319,-0.007319,0.007014,-11.966522,-36.475395,2.862152,,,,,,
1487811341.493587,1.668301,1.503595,-0.688243,0.147415,0.004484,0.067350,0.066832,-0.997743,0.006537,0.001268,-0.006987,-0.000632,-11.966522,-36.475395,2.862152,,,,,,
1487811341.513606,1.712663,1.504176,-0.732808,0.193374,-0.006786,0.060158,0.065902,-0.997782,0.009413,0.009965,-0.007788,-0.013151,-11.742203,-36.625496,3.013245,,,,,,
1487811341.533595,1.777569,1.504360,-0.797752,0.247540,0.012768,0.087771,0.064973,-0.997794,0.013630,0.014708,-0.021371,-0.008670,-11.741425,-36.475395,3.087494,,,,,,
1487811341.553615,1.856458,1.504719,-0.876925,0.251976,-0.016933,0.103100,0.063354,-0.997818,0.018607,0.008317,-0.015351,0.002023,-11.516098,-36.400841,3.012451,,,,,,
1487811341.573604,1.939321,1.504865,-0.960411,0.228572,-0.019246,0.091333,0.061461,-0.997827,0.023734,-0.003264,-0.014380,0.014657,-12.191193,-36.474037,3.536835,,,,,,
1487811341.593623,2.031537,1.504644,-1.052232,0.252591,0.060605,0.074358,0.059211,-0.997813,0.029391,-0.013725,0.008540,0.017179,-12.191193,-36.474037,3.536835,,,,,,
1487811341.613612,2.127970,1.503105,-1.146511,0.322435,0.146166,0.054237,0.057410,-0.997710,0.035767,-0.011527,0.005950,0.006164,-11.815369,-36.324379,3.686646,,,,,,
1487811341.633632,2.226098,1.499820,-1.241400,0.369155,0.183751,0.034678,0.056227,-0.997482,0.043216,-0.005537,0.011581,0.011608,-11.740372,-36.324486,3.686768,,,,,,
1487811341.653621,2.308228,1.495741,-1.320023,0.336156,0.177099,0.028273,0.055504,-0.997185,0.050419,0.001641,-0.003960,0.005703,-12.340240,-36.323265,3.910858,,,,,,
1487811341.673641,2.368927,1.492287,-1.378217,0.240647,0.104061,0.042830,0.054747,-0.996920,0.056159,0.012911,0.010790,-0.006385,-12.639313,-36.172249,4.284668,,,,,,
1487811341.693630,2.413232,1.490084,-1.421890,0.184779,0.006953,0.057825,0.053667,-0.996745,0.060167,0.013761,0.013468,-0.007570,-12.639313,-36.172249,4.284668,,,,,,
1487811341.713649,2.453103,1.488146,-1.461955,0.184728,0.000549,0.089899,0.052454,-0.996586,0.063750,0.010397,0.013447,-0.003493,-12.414185,-36.172249,4.509979,,,,,,
1487811341.733638,2.495713,1.486489,-1.504646,0.180362,0.000476,0.121873,0.050685,-0.996448,0.067246,0.008992,0.017399,-0.006973,-12.264450,-36.247124,4.735596,,,,,,
1487811341.753658,2.539672,1.485459,-1.549432,0.138050,-0.051921,0.130978,0.048262,-0.996361,0.070254,0.004381,0.017571,-0.005603,-12.414108,-36.172020,4.660004,,,,,,
1487811341.773647,2.577209,1.485041,-1.588374,0.069994,-0.068410,0.103277,0.045814,-0.996325,0.072368,-0.009925,0.032336,0.006520,-12.639008,-36.171349,4.884644,,,,,,
1487811341.793666,2.605674,1.484954,-1.618221,0.040142,-0.062280,0.086055,0.043780,-0.996318,0.073717,-0.009021,0.026988,0.002852,-12.639008,-36.171349,4.884644,,,,,,
1487811341.813655,2.628741,1.485522,-1.642963,-0.005482,-0.100909,0.101375,0.041791,-0.996366,0.074214,-0.003460,0.023252,0.003423,-12.486832,-35.795677,5.482971,,,,,,
1487811341.833675,2.640291,1.487519,-1.657601,-0.104151,-0.179283,0.115995,0.039974,-0.996534,0.072946,0.004398,0.021772,0.004492,-12.637161,-35.796471,4.807800,,,,,,
1487811341.853664,2.645816,1.490867,-1.667099,-0.187133,-0.205482,0.111839,0.037983,-0.996807,0.070231,-0.003819,0.020855,0.018362,-13.162277,-35.869896,5.332336,,,,,,
1487811341.873683,2.648363,1.495163,-1.673486,-0.240617,-0.177269,0.099589,0.035776,-0.997141,0.066555,-0.010462,0.023630,0.021259,-13.163467,-36.095116,5.183472,,,,,,
1487811341.893672,2.643721,1.499812,-1.671532,-0.233601,-0.109251,0.089115,0.033871,-0.997482,0.062314,-0.008449,0.029464,0.014895,-13.163467,-36.095116,5.183472,,,,,,
1487811341.913692,2.642004,1.504161,-1.670906,-0.192556,-0.025000,0.071062,0.031899,-0.997781,0.058448,-0.014077,0.017053,0.014199,-13.087128,-35.795677,4.882080,,,,,,
1487811341.933681,2.631905,1.507868,-1.661585,-0.178129,-0.083213,0.027089,0.030683,-0.998021,0.054894,-0.007703,0.032429,-0.002999,-12.787277,-35.796577,4.582550,,,,,,
1487811341.953700,2.593454,1.512297,-1.626568,-0.281655,-0.210413,-0.001376,0.030466,-0.998289,0.049900,-0.003092,0.021406,-0.003712,-13.312286,-35.795799,4.581757,,,,,,
1487811341.973689,2.514661,1.517837,-1.552021,-0.374449,-0.209100,-0.005931,0.031055,-0.998598,0.042868,0.005795,0.008074,0.003961,-13.237991,-35.945793,4.657623,,,,,,
1487811341.993709,2.418443,1.523521,-1.459111,-0.320707,-0.135422,0.030565,0.031273,-0.998883,0.035431,0.007744,-0.002430,-0.015610,-13.237991,-35.945793,4.657623,,,,,,
1487811342.013698,2.343217,1.528710,-1.387629,-0.272283,-0.202963,0.053998,0.030135,-0.999115,0.029362,-0.000914,-0.002015,-0.014912,-13.087234,-35.796013,4.657104,,,,,,
1487811342.033717,2.255952,1.532729,-1.304096,-0.248971,-0.174076,0.034484,0.029470,-0.999276,0.024083,-0.000981,0.004631,-0.002370,-13.539154,-36.096581,3.832916,,,,,,
1487811342.053706,2.156580,1.536379,-1.206981,-0.245322,-0.092308,0.040875,0.028674,-0.999408,0.019024,-0.004763,-0.001279,0.011768,-13.239090,-36.096794,3.983368,,,,,,
1487811342.073726,2.038463,1.539496,-1.090968,-0.221643,-0.123953,0.045629,0.027935,-0.999510,0.014108,0.001042,-0.000032,-0.010461,-13.388748,-36.021690,3.907776,,,,,,
1487811342.093715,1.928013,1.541961,-0.983305,-0.187316,-0.150192,0.045009,0.027012,-0.999584,0.010082,0.003765,0.002682,-0.013332,-13.388748,-36.021690,3.907776,,,,,,
1487811342.113735,1.812955,1.543760,-0.870974,-0.165091,-0.123450,0.037251,0.026244,-0.999635,0.006482,-0.000060,0.002702,-0.004300,-12.938828,-36.022591,3.758423,,,,,,
,,,,,,,,,,,,,,,,37.782371,-122.391766,15.310272,0.600000,296.367188,1487811342.002078
1487811342.133706,1.701797,1.545114,-0.761927,-0.179097,-0.102338,0.034800,0.025459,-0.999670,0.003354,-0.003578,-0.000376,0.012393,-13.314316,-36.097359,3.533264,,,,,,
1487811342.153725,1.564928,1.546273,-0.626751,-0.186766,-0.076933,0.042978,0.024520,-0.999699,-0.000144,-0.001846,-0.003734,0.008780,-12.938446,-35.947594,3.758057,,,,,,
1487811342.173714,1.425755,1.546928,-0.489098,-0.115339,-0.072060,0.042051,0.023616,-0.999715,-0.003449,-0.000346,-0.000514,-0.009917,-13.089874,-36.173256,3.158997,,,,,,
1487811342.193734,1.354336,1.547498,-0.418678,-0.046249,-0.034286,0.030020,0.022753,-0.999729,-0.005004,-0.006121,0.008274,0.001784,-13.089874,-36.173256,3.158997,,,,,,
1487811342.213723,1.318755,1.548084,-0.383559,-0.064557,-0.016417,0.046795,0.021993,-0.999742,-0.005664,0.001750,-0.009200,0.012454,-13.313644,-35.947594,3.382507,,,,,,
1487811342.233742,1.240084,1.548533,-0.304782,-0.130921,0.010584,0.062239,0.021055,-0.999752,-0.007229,0.006609,0.000775,0.014019,-13.389725,-36.172371,3.458527,,,,,,
1487811342.253731,1.094774,1.548426,-0.159530,-0.187203,-0.029208,0.077529,0.019882,-0.999750,-0.010250,0.005463,0.008447,0.006588,-13.463272,-35.872368,3.381897,,,,,,
1487811342.273751,0.899733,1.547215,0.033751,-0.238788,-0.111371,0.050747,0.018466,-0.999722,-0.014662,-0.005100,0.017285,0.002989,-13.312973,-35.797813,3.231750,,,,,,
1487811342.293740,0.718653,1.544730,0.213066,-0.242290,-0.074253,0.060915,0.017159,-0.999660,-0.019618,-0.004540,0.018291,0.002848,-13.312973,-35.797813,3.231750,,,,,,
1487811342.313759,0.579909,1.542472,0.350973,-0.158368,-0.023606,0.050898,0.015518,-0.999599,-0.023691,-0.016083,0.023479,-0.005896,-13.389572,-36.098030,3.008148,,,,,,
1487811342.333748,0.498089,1.541006,0.432831,-0.086093,0.017392,0.034575,0.014230,-0.999556,-0.026167,-0.010034,0.034835,-0.004641,-13.839996,-36.172478,2.932861,,,,,,
1487811342.353768,0.447957,1.539805,0.483706,-0.091543,0.040726,0.015065,0.013421,-0.999520,-0.027929,-0.012139,0.024910,-0.000574,-13.239136,-35.949165,2.407623,,,,,,
1487811342.373757,0.393407,1.537783,0.539116,-0.174820,0.046359,0.028627,0.012653,-0.999455,-0.030486,-0.008762,0.015492,0.009200,-13.238770,-35.874168,2.407257,,,,,,
1487811342.393776,0.319693,1.533946,0.613532,-0.230206,0.025690,0.050083,0.011578,-0.999321,-0.034975,-0.006787,0.008537,-0.008787,-13.238770,-35.874168,2.407257,,,,,,
